17.79104832	12.46549702
17.80215731	12.00648499
17.8132663	12.41853046
17.82437529	15.32120705
17.83548428	14.2925272
17.84659327	13.48184109
17.85770226	12.62721539
17.86881125	11.79264832
17.87992024	11.28286362
17.89102923	10.84899998
17.90213822	10.48389626
17.91324721	10.03562069
17.9243562	9.878242493
17.93546519	9.599334717
17.94657418	9.64975071
17.95768317	9.417847633
17.96879216	9.279530525
17.97990116	9.008896828
17.99101015	8.74991703
18.00211914	8.255083084
18.01322813	7.805325985
18.02433712	7.580134869
18.03544611	7.753260136
18.0465551	8.458654404
18.05766409	9.014103889
18.06877308	9.529752731
18.07988207	9.679703712
18.09099106	10.63207436
18.10210005	11.38615513
18.11320904	12.30951881
18.12431803	13.15803719
18.13542702	14.32588196
18.14653601	16.57245445
18.157645	20.07072639
18.16875399	23.80152321
18.17986298	30.43011093
18.19097198	38.33623123
18.20208097	49.49287796
18.21318996	60.4221077
18.22429895	74.67710876
18.23540794	89.04763031
18.24651693	116.7107468
18.25762592	134.822403
18.26873491	153.2090607
18.2798439	152.0251007
18.29095289	143.2352753
18.30206188	125.3987122
18.31317087	109.7451859
18.32427986	95.31417084
18.33538885	82.21994781
18.34649784	71.93618774
18.35760683	63.20961761
18.36871582	54.12876892
18.37982481	45.75774765
18.3909338	38.79311371
18.40204279	33.03506088
18.41315179	28.21932793
18.42426078	23.85973549
18.43536977	20.90003586
18.44647876	18.89311218
18.45758775	17.23560333
18.46869674	16.73418045
18.47980573	15.25668049
18.49091472	14.40275574
18.50202371	12.99239731
18.5131327	12.15664005
18.52424169	10.30508709
18.53535068	9.742976189
18.54645967	8.798504829
18.55756866	8.752388954
18.56867765	7.544531822
18.57978664	7.594091892
18.59089563	6.923629761
18.60200462	6.947069645
18.61311361	6.702124596
18.62422261	7.443675995
18.6353316	7.051127434
18.64644059	7.257891178
18.65754958	6.715601921
18.66865857	6.962496758
18.67976756	6.314164162
18.69087655	7.144547939
18.70198554	6.606773853
18.71309453	7.462491989
18.72420352	7.307831287
18.73531251	8.425448418
18.7464215	7.98020649
18.75753049	8.471809387
18.76863948	7.485413074
18.77974847	7.322239876
18.79085746	5.919865131
18.80196645	6.303998947
18.81307544	5.997787952
18.82418443	6.709189892
18.83529343	6.551435471
18.84640242	6.868097305
18.85751141	5.23028326
18.8686204	4.544056416
18.87972939	2.986716032
18.89083838	3.14656353
18.90194737	2.513749599
18.91305636	3.58793807
18.92416535	2.634042501
18.93527434	3.144750595
18.94638333	2.332100391
18.95749232	2.843911171
18.96860131	2.055773973
18.9797103	2.683357239
18.99081929	1.946102023
19.00192828	2.104942083
19.01303727	1.257347345
19.02414626	1.833174348
19.03525525	1.318542361
19.04636425	2.558080435
19.05747324	2.633711576
19.06858223	3.691191912
19.07969122	2.451462269
19.09080021	2.149005651
19.1019092	0.619248271
19.11301819	1.46811676
19.12412718	0.9233579636
19.13523617	1.688665271
19.14634516	0.7892611623
19.15745415	1.300413728
19.16856314	0.7882339358
19.17967213	1.219467044
19.19078112	0.3318551779
19.20189011	0.1923661232
19.2129991	-0.3029272258
19.22410809	0.7856321335
19.23521708	0.3663353324
19.24632607	1.022286057
19.25743506	0.4164309204
19.26854406	0.9281578064
19.27965305	0.3266367614
19.29076204	1.425362229
19.30187103	1.318116307
19.31298002	2.234438419
19.32408901	2.068434715
19.335198	2.709834337
19.34630699	2.170820236
19.35741598	3.062348604
19.36852497	3.435091972
19.37963396	5.483540058
19.39074295	6.322613716
19.40185194	7.740346432
19.41296093	8.670300484
19.42406992	9.586705208
19.43517891	8.865907669
19.4462879	9.43005085
19.45739689	9.022823334
19.46850588	9.361200333
19.47961488	9.200864792
19.49072387	9.314602852
19.50183286	8.504264832
19.51294185	8.01299572
19.52405084	7.375573158
19.53515983	7.149729252
19.54626882	6.273449898
19.55737781	6.026275158
19.5684868	5.048461437
19.57959579	4.783118248
19.59070478	4.325327873
19.60181377	4.932395935
19.61292276	5.120772839
19.62403175	5.505040646
19.63514074	4.889830112
19.64624973	4.937665939
19.65735872	4.153825283
19.66846771	3.949448586
19.6795767	3.633358479
19.6906857	3.706368208
19.70179469	3.279739618
19.71290368	3.206038952
19.72401267	2.439366579
19.73512166	2.479569435
19.74623065	2.219531059
19.75733964	2.803692102
19.76844863	2.695065737
19.77955762	2.636421442
19.79066661	1.758316517
19.8017756	1.325679898
19.81288459	0.3047077954
19.82399358	0.2643550634
19.83510257	0.4029481113
19.84621156	1.158539057
19.85732055	1.297043085
19.86842954	1.809702277
19.87953853	1.736941695
19.89064752	1.67911458
19.90175652	1.044186831
19.91286551	0.7397576571
19.9239745	0.4827557802
19.93508349	0.5289358497
19.94619248	0.7106023431
19.95730147	0.1746508181
19.96841046	0.1558876783
19.97951945	0.3792559505
19.99062844	1.14284718
20.00173743	1.298740029
20.01284642	1.874220252
20.02395541	1.767828584
20.0350644	1.88205409
20.04617339	1.890427351
20.05728238	2.552219391
20.06839137	3.048259497
20.07950036	2.868386984
20.09060935	2.721853256
20.10171834	2.592374563
20.11282733	1.987522483
20.12393633	1.676637173
20.13504532	1.755400896
20.14615431	2.260337591
20.1572633	2.614977121
20.16837229	2.964934111
20.17948128	3.004198074
20.19059027	2.965361834
20.20169926	2.862292528
20.21280825	2.646131039
20.22391724	2.38338542
20.23502623	1.7413975
20.24613522	1.536553264
20.25724421	0.8838105202
20.2683532	0.5792591572
20.27946219	0.6917874813
20.29057118	0.88497293
20.30168017	0.6609700322
20.31278916	0.4782998562
20.32389815	0.3717148304
20.33500715	0.744915247
20.34611614	1.910092711
20.35722513	3.410921335
20.36833412	5.306487083
20.37944311	7.273087978
20.3905521	9.028425217
20.40166109	10.90410995
20.41277008	10.91694736
20.42387907	10.00843906
20.43498806	7.230328083
20.44609705	5.247167587
20.45720604	3.686538458
20.46831503	3.459002256
20.47942402	2.975024939
20.49053301	3.131677389
20.501642	2.658103228
20.51275099	2.995410442
20.52385998	2.995412588
20.53496897	3.29027009
20.54607797	3.528220177
20.55718696	3.583918571
20.56829595	2.991314173
20.57940494	2.994813681
20.59051393	2.183816433
20.60162292	1.775324583
20.61273191	1.319890738
20.6238409	1.16159451
20.63494989	0.8205042481
20.64605888	0.6684715748
20.65716787	0.07489750534
20.66827686	-0.5009711385
20.67938585	-0.4824430943
20.69049484	-0.303303957
20.70160383	0.1327180117
20.71271282	-0.1732880026
20.72382181	0.1159831882
20.7349308	0.06760706007
20.74603979	0.3233968616
20.75714879	-0.03413543105
20.76825778	0.3071527779
20.77936677	0.01377916988
20.79047576	0.0786684826
20.80158475	-0.865875721
20.81269374	-0.8717982769
20.82380273	-1.808247805
20.83491172	-1.035305738
20.84602071	-0.9175596237
20.8571297	-0.04788373411
20.86823869	-0.5849884152
20.87934768	0.4810512662
20.89045667	0.6787462234
20.90156566	1.901849508
20.91267465	1.611727357
20.92378364	2.575132847
20.93489263	2.215141773
20.94600162	3.094539404
20.95711061	2.421305895
20.9682196	3.041899681
20.9793286	2.79233408
20.99043759	3.431047916
21.00154658	2.608402729
21.01265557	2.610966682
21.02376456	1.79794395
21.03487355	2.474499702
21.04598254	1.888016105
21.05709153	1.687366486
21.06820052	0.6642987132
21.07930951	-0.3519791365
21.0904185	-0.8941560388
21.10152749	-0.455758661
21.11263648	-0.09705033898
21.12374547	0.5094926953
21.13485446	0.9353123307
21.14596345	1.974452138
21.15707244	2.702920675
21.16818143	2.672810555
21.17929042	3.522418976
21.19039942	4.308400154
21.20150841	6.000864029
21.2126174	7.589049816
21.22372639	9.796113014
21.23483538	11.20795155
21.24594437	13.16567898
21.25705336	13.99377346
21.26816235	16.35918808
21.27927134	18.371521
21.29038033	22.85078621
21.30148932	30.48651695
21.31259831	45.45866013
21.3237073	74.83300781
21.33481629	107.8842545
21.34592528	123.9847031
21.35703427	151.5574036
21.36814326	162.1138763
21.37925225	169.5533142
21.39036124	171.4829865
21.40147024	167.209549
21.41257923	184.1003876
21.42368822	196.2767029
21.43479721	194.332901
21.4459062	202.263092
21.45701519	209.8116302
21.46812418	222.0440063
21.47923317	223.8074646
21.49034216	220.0816956
21.50145115	207.5164032
21.51256014	178.4136963
21.52366913	166.5705566
21.53477812	152.7769318
21.54588711	140.1473083
21.5569961	118.2041397
21.56810509	83.26583862
21.57921408	75.75069427
21.59032307	67.10735321
21.60143206	65.00513458
21.61254106	50.20103455
21.62365005	41.41152573
21.63475904	28.71746063
21.64586803	20.99190521
21.65697702	15.59325409
21.66808601	9.744344711
21.679195	3.758049011
21.69030399	-2.029352903
21.70141298	-5.474211693
21.71252197	-7.312537193
21.72363096	-7.08359623
21.73473995	-5.688796043
21.74584894	-2.652630091
21.75695793	-0.3278224468
21.76806692	2.531633854
21.77917591	3.93006134
21.7902849	4.21709156
21.80139389	3.564857006
21.81250288	1.549790144
21.82361187	-1.790377378
21.83472087	-4.116059303
21.84582986	-3.428450346
21.85693885	3.511521339
